sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
4644	J'approuve vos réflexions sur les inconvénients d'une réunion trop précipitée.	11	4502	12	0	0.0	[]
4645	"Si par malheur vous aviez sujet de craindre que je ne pusse pas compatir avec <pb n=""348""/> <fw>334 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>Madame votre belle-mère, rien ne m'empêcherait de m'établir dans votre voisinage, etamp;"	11	4503	40	0	0.0	[]
4646	j'aimerais mieux qu'on m'accusât de bizarrerie, en me voyant si près de vous, sans vouloir être avec vous, que de m'exposer à trou-bler votre paix domestique.	11	4504	30	0	0.0	[]
4647	Je ne serais pas même dans le cas de dimi-nuer votre chétif revenu, la Provi	11	4505	16	0	0.0	[]
4648	-dence a fourni à ma subsistance.	11	4506	6	1	0.16666666666666666	[['fournir']]
4649	La pauvre Mistriss Cosby a regardé comme un devoir de me laisser le peu qu'elle avait, ce qui, joint à la vente des bijoux que j'avais sur moi, le jour où vous me fûtes arrachée, me fait le double de la somme que vous possédez.	11	4507	47	2	0.0425531914893617	[['joindre'], ['double']]
4650	Quelque désirs que j'aie de vous embrasser, un autre motif m'eût encore retenu à Paris jusqu'au printemps prochain.	11	4508	21	0	0.0	[]
4651	Je n'aurois pu me refuser aux désirs de ma seconde fille.	11	4509	12	0	0.0	[]
4652	Vous voilà bien surprise, ma chère Clarice!	11	4510	7	0	0.0	[]
4653	vous ne vous connaissiez pas une sœur: j'espère pourtant que vous ne désa	11	4511	14	0	0.0	[]
4654	-prouverez	11	4512	1	0	0.0	[]
4655	point l'augmentation que j'ai faite à notre famille.	11	4513	10	0	0.0	[]
4656	Vous avez bien pris la liberté de me donner un fils, pourquoi me refuserois-je celle de me donner une seconde fille.	11	4514	22	0	0.0	[]
4657	"Je l'ai <pb n=""349""/> <fw>"	11	4515	7	0	0.0	[]
4658	"<hi rend=""small caps"">Clarice.</hi> 335</fw> <O/>fait d'autant plus volontiers que je me suis persuadée que vous approuveriez volontiers l'adoption que j'ai faite de votre Hariote, qui est actuellement la mienne."	11	4516	33	0	0.0	[]
4659	Et quelle fille, sans en excepter la Clarice, eût pu porter plus loin l'affection pour moi?	11	4517	17	0	0.0	[]
4660	N'a-t-elle pas risqué sa vie pour conserver la mienne?	11	4518	12	0	0.0	[]
4661	Je n'entreprendrai point de vous détailler ses soins pleins de tendresse;	11	4519	12	1	0.08333333333333333	[['plein']]
4662	je vous ai tout appris en vous disant que vous n'auriez pu rien faire au-delà de ce qu'elle a fait.	11	4520	22	0	0.0	[]
4663	Il est un autre détail que vous attendez de moi;	11	4521	10	0	0.0	[]
4664	je vais vous satisfaire, etamp;	11	4522	5	0	0.0	[]
4665	vous apprendre des choses qui ne peuvent manquer de vous intéresser.	11	4523	11	0	0.0	[]
4666	"<head>(<hi rend=""italic"">Lady Hariote continue.</hi>)</head>"	11	4524	4	0	0.0	[]
4667	Oui, ma chère sœur, j'ai enfin le bonheur d'avoir une mère, etamp;	11	4525	14	0	0.0	[]
4668	je ne sais s'il m'eût été possible d'avoir plus de tendresse etamp;	11	4526	15	0	0.0	[]
4669	de respect pour celle que Dieu m'a retirée avant que je fusse en âge de la connaître, que pour celle qu'il m'a rendue.	11	4527	26	0	0.0	[]
4670	Point de jalousie s'il vous plaît;	11	4528	7	0	0.0	[]
4671	vous serez l'ainée, je vous céderai la première place dans son cœur;	11	4529	13	0	0.0	[]
4672	"je consens <pb n=""350""/> <fw>336 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>qu'elle vous aime un peu plus que moi, à condition que vous me permettrez de l'aimer autant que vous l'aimez vous-même."	11	4530	38	0	0.0	[]
4673	C'est votre sœur qui tient la plume, Clarice, mais c'est notre mère qui va parler.	11	4531	17	0	0.0	[]
4674	Rappellez-vous, ma fille, le plaisir avec lequel je voyais arriver le mo-ment où votre sort allait être fixé.	11	4532	20	0	0.0	[]
4675	Vous n'avez connu que la joie que me donnait votre mariage, voici ce que vous ignoriez.	11	4533	17	0	0.0	[]
4676	C'est qu'il m'en avait infiniment coûté pour plier mon cœur à cet établissement: la figure de Mon- talve est aimable, son esprit était orné, son cœur paraissait excellent, il avait un grand nom, une fortune qui surpassat mes désirs, etamp;	11	4534	43	2	0.046511627906976744	[['figure'], ['grand']]
4677	malgré tous ces avantages, je me sentis à la première vue une antipathie pour lui, que je regardai comme une injustice, parce qu'elle n'avait aucun fonde	11	4535	28	0	0.0	[]
4678	-ment raisonnable.	11	4536	2	0	0.0	[]
4679	Je m'attachai donc à la combattre, à la surmonter, ou à la justifier.	11	4537	14	0	0.0	[]
4680	J'examinai cet homme avec les yeux d'une mère qui craint pour tout ce qu'elle aime, etamp;	11	4538	19	1	0.05263157894736842	[['oeil']]
4681	il fut des moments où je soupçonnais un mystère que je ne pouvais pénétrer.	11	4539	14	0	0.0	[]
4682	"Je surprenois votre amant dans des <pb n=""351""/> <fw>"	11	4540	10	0	0.0	[]
4683	"<hi rend=""small caps"">Clarice.</hi> 337</fw> <O/>tristesses qui ne paraissaient pas na-turelles, en un homme de son âge, etamp; dont la situation n'avait rien que d'agréable;"	11	4541	28	0	0.0	[]
4684	le soin qu'il avait de con	11	4542	7	0	0.0	[]
4685	-traindre ses mouvements mélancoli	11	4543	4	0	0.0	[]
4686	-	11	4544	0	0	0	[]
4687	ques, aussi	11	4545	2	0	0.0	[]
4688	-tôt qu'il s'apperçevoit de mon attention à l'examiner, augmen-toit mes soupçons.	11	4546	15	0	0.0	[]
4689	J'ai su de lui-même (etamp;	11	4547	6	0	0.0	[]
4690	la suite m'a fait voir qu'il disait vrai) qu'il ne pouvait réussir à calmer ses remords.	11	4548	19	0	0.0	[]
4691	Montalve avait toujours été vertueux;	11	4549	5	0	0.0	[]
4692	un défaut de vigilance lui avait fait commettre une première faute, qui l'ayant jeté dans le désespoir l'avait forcé à quitter son état.	11	4550	25	0	0.0	[]
4693	Le courage lui avait manqué pour la déclarer à celui qui avait tout-jours eu le soin de sa conscience, etamp;	11	4551	20	0	0.0	[]
4694	la crainte de commettre un sacrilege l'avait déterminé à la fuite.	11	4552	12	0	0.0	[]
4695	On avance à grand pas dans le chemin du crime, quand on a eu le malheur de s'y engager.	11	4553	20	1	0.05	[['grand']]
4696	Les discours empoison-nés des personnes qui lui étaient chères, lui aiderent à étourdir sa con-science, sa foi s'affaiblit, il la crut éteinte etamp;	11	4554	26	1	0.038461538461538464	[['con']]
4697	se flatta d'avoir élevé un mur d'airain entre lui etamp;	11	4555	12	0	0.0	[]
4698	sa conscience, etamp;	11	4556	3	0	0.0	[]
4699	"il ne connut qu'il s'était trompé qu'au moment où l'on lui proposa la <pb n=""352""/> <fw>338 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>coupable union qui devait assurer sa fortune etamp;"	11	4557	36	0	0.0	[]
4700	votre malheur.	11	4558	2	0	0.0	[]
4701	Tout en lui se révolta à cette proposition, etamp;	11	4559	9	0	0.0	[]
4702	vous n'auriez pu retenir vos larmes au récit des tourments qu'il éprouva.	11	4560	14	0	0.0	[]
4703	Il sortit de la maison comme un homme hors de lui, il erra long-temps dans les rues de Londres, sans savoir où il portait ses pas.	11	4561	27	1	0.037037037037037035	[['long']]
4704	Je vais tâcher de me rappeler la peinture qu'il m'a faite de son état, etamp;	11	4562	17	0	0.0	[]
4705	me servir de ses termes.	11	4563	5	0	0.0	[]
4706	Après avoir marché long-temps, me dit-il, une foule nombreuse me força de ralentir ma course.	11	4564	17	1	0.058823529411764705	[['long']]
4707	C'était un Dimanche, le chant des Prêtres m'annonça que j'étais près d'une chapelle, etamp;	11	4565	18	0	0.0	[]
4708	que tous ceux qui étaient proche attendaient que la grand'Messe fût finie pour y entrer.	11	4566	15	0	0.0	[]
4709	Il ne me fut pas possible de continuer ma route, mes genoux tremblants s'affoiblirent, etamp;	11	4567	16	0	0.0	[]
4710	je fus forcé de m'appuyer contre une muraille, pour m'empêcher de tomber.	11	4568	14	0	0.0	[]
4711	Que ces personnes sont heureuses, me dis-je, en jetant les yeux sur cette multitude;	11	4569	15	1	0.06666666666666667	[['oeil']]
4712	dans quelques moments, elles vont répandre avec joie leur cœur aux pieds des Autels, etamp;	11	4570	15	1	0.06666666666666667	[['pied']]
4713	"moi misérable je me suis <pb n=""353""/> <fw> <hi rend=""small caps"">Clarice.</hi> 339</fw> <O/>chassé moi"	11	4571	17	0	0.0	[]
4714	-même du Sanctuaire de la mi séricorde.	11	4572	7	0	0.0	[]
4715	Cette pensée me jeta dans une si profonde	11	4573	8	0	0.0	[]
4716	tristesse, que mes larmes coulèrent avec une amer-tume qu'il serait impossible d'expri-mer, à moins de l'avoir sentie.	11	4574	22	1	0.045454545454545456	[['amer']]
4717	J'étais bien mis, etamp;	11	4575	5	0	0.0	[]
4718	j'attirai l'attention d'une femme qui était à côté de moi.	11	4576	13	0	0.0	[]
4719	Je crois que Monsieur se trouve mal, me dit-elle, le Soleil pourrait aug-menter votre indisposition, suivez-moi, etamp;	11	4577	20	0	0.0	[]
4720	je vous ferai entrer par la maison de l'Ambassadeur, car vous me paraissez étranger, etamp;	11	4578	16	0	0.0	[]
4721	peut-être n'en savez-vous pas le chemin.	11	4579	8	0	0.0	[]
4722	Il me sembla que la voix de cette femme était un ordre du Ciel auquel je n'osai résister;	11	4580	19	1	0.05263157894736842	[['voix']]
4723	je la suivis avec les pensées d'un criminel que les archers conduisent devant son Juge.	11	4581	16	0	0.0	[]
4724	Elle dit un mot au portier etamp;	11	4582	7	0	0.0	[]
4725	il m'ouvrit une porte qui me conduisit à la chapelle, par un escalier dérobé.	11	4583	15	0	0.0	[]
4726	Lorsque je fus au haut de cet escalier, mes terreurs augmenterent de telle sorte	11	4584	14	1	0.07142857142857142	[['haut']]
4727	,	11	4585	0	0	0	[]
4728	que je n'eus jamais l'assurance d'y entrer.	11	4586	10	0	0.0	[]
4729	Je m'assis sur une petite banquette qui était dans ce passage, d'où l'on pou-voit découvrir l'Autel;	11	4587	21	1	0.047619047619047616	[['petit']]
4730	j'étais seul dans cet endroit obscur, etamp;	11	4588	8	0	0.0	[]
4731	"je m'a- <pb n=""354""/> <fw>340 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>bandonnai sans contrainte à toute l'im-pétuosité des mouvements dont j'étais assailli."	11	4589	28	0	0.0	[]
4732	Je portai mes deux mains sur mes yeux, comme pour dérober mon visage à mon Juge irrité, je versai une abondance de larmes, etamp;	11	4590	24	3	0.125	[['main'], ['oeil'], ['visage']]
4733	je ne doute point que je n'attirasse l'attention de ceux qui étaient de ce côté là;	11	4591	18	0	0.0	[]
4734	car en vérité je sanglottois.	11	4592	5	0	0.0	[]
4735	Je restai un quart-d'heure dans cette situation sans avoir aucune idée bien distincte, j'étais comme anéanti: insensiblement je revins à moi, etamp;	11	4593	25	0	0.0	[]
4736	jetant les yeux sur l'espace immense que j'avais mis entre Dieu etamp;	11	4594	14	1	0.07142857142857142	[['oeil']]
4737	moi, je conçus une douleur si vive que mon cœur fut prêt à se fendre.	11	4595	15	1	0.06666666666666667	[['vif']]
4738	Vous croyez peut-être que ces mouvements de la grâce opé	11	4596	10	0	0.0	[]
4739	-rerent ma conversion?	11	4597	3	0	0.0	[]
4740	Désabusez-vous.	11	4598	2	0	0.0	[]
4741	Ah! qu'il est aisé de commettre le crime, etamp;	11	4599	10	1	0.1	[['aiser']]
4742	qu'il est difficile d'en sortir!	11	4600	7	0	0.0	[]
4743	il est certain que je détestois les miens, que j'aurois sacrifié ma vie dans ce moment pour les anéantir, etamp;	11	4601	21	0	0.0	[]
4744	lorsque je jetois les yeux sur les moyens de les réparer, je me sentais comme lié, courbé, attaché à la terre sans avoir la force d'aider au mouvement violent qui me les faisait détester.	11	4602	35	1	0.02857142857142857	[['oeil']]
4745	On donna la Communion à plusieurs personnes.	11	4603	7	0	0.0	[]
4746	"<pb n=""355""/>"	11	4604	2	0	0.0	[]
4747	"<fw> <hi rend=""small caps"">Clarice.</hi> 341</fw> <O/>O mon Dieu!"	11	4605	10	0	0.0	[]
4748	m'écriai- je du fond du cœur, prenez ma vie, qu'elle finisse, s'il le faut, dans les plus cruels tourments, etamp;	11	4606	23	0	0.0	[]
4749	que j'aie le bonheur de vous recevoir encore une fois sans commettre un sacrilege!	11	4607	15	0	0.0	[]
4750	Je passai plus d'une heure dans cette situation, etamp;	11	4608	10	0	0.0	[]
4751	indigné contre moi	11	4609	3	0	0.0	[]
4752	-	11	4610	0	0	0	[]
4753	même, je fis cette prière avec une ardeur si vive, que dans toute ma vie je n'ai rien ressenti de pareil.	11	4611	22	1	0.045454545454545456	[['vif']]
4754	Seigneur, donnez-moi la force de briser mes chaînes, ou donnez-moi la mort.	11	4612	14	0	0.0	[]
4755	Il est terrible de tomber entre les mains de votre justice, j'aime mieux pourtant m'y abandonner que de continuer à vivre dans le crime.	11	4613	26	1	0.038461538461538464	[['main']]
4756	Je me sentis plus calme après cette prière, il me semblait que Dieu l'avait écoutée favorablement, etamp;	11	4614	18	1	0.05555555555555555	[['calme']]
4757	je me levai avec une ferme résolution de ne me point prêter à l'union sacrilege qui m'était proposée.	11	4615	20	0	0.0	[]
4758	J'étais si changé lorsque je rentrai chez ma mère, qu'elle en fut effrayée.	11	4616	15	1	0.06666666666666667	[['rentrer']]
4759	Sir Derby à qui je voulus en apprendre le sujet, se moqua de ce qu'il appelait mes scrupules, etamp;	11	4617	20	0	0.0	[]
4760	m'annonça qu'il fallait me disposer à le suivre aussi-tôt après le dîner.	11	4618	15	0	0.0	[]
4761	"Je ne vous répéterai point les impiétés qu'il me débita pour <pb n=""356""/> <fw>342 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>raffermir ma conscience ébranlée;"	11	4619	27	0	0.0	[]
4762	elles ne firent pas autant d'impression sur moi que le tableau effrayant de ma situation, si je refusois d'entrer dans ses vues.	11	4620	24	0	0.0	[]
4763	Que ferez-vous dans votre Communauté, me dit-il?	11	4621	9	0	0.0	[]
4764	Car il faudra y retourner ou mourir de faim à Lon-dres.	11	4622	12	1	0.08333333333333333	[['mourir']]
4765	Les plus mauvais traitements vous y attendent, etamp;	11	4623	8	0	0.0	[]
4766	quand on croira votre apostasie suffisamment expiée, etamp;	11	4624	8	0	0.0	[]
4767	qu'on vous permettra de sortir d'une longue prison, vous vous trou-verez dans votre Ordre sans considé-ration, sans estime.	11	4625	21	1	0.047619047619047616	[['long']]
4768	Votre fuite est une tache qui ne s'effacera jamais, à moins que vous n'alliez à la Trappe;	11	4626	19	0	0.0	[]
4769	une couple d'années fera votre affaire, etamp;	11	4627	8	0	0.0	[]
4770	vous mourrez martyr d'une opi-nion ridicule, d'un fantôme décoré d'un beau nom, etamp;	11	4628	17	1	0.058823529411764705	[['beau']]
4771	qui n'effraie que les femmes ou ceux qui leur ressemblent.	11	4629	11	0	0.0	[]
4772	Cette affreuse perspective affaiblit les mouvements salutaires que la mi-séricorde de Dieu avait excités dans mon âme;	11	4630	17	0	0.0	[]
4773	je me laissai entraîner, etamp;	11	4631	5	0	0.0	[]
4774	la vue de la charmante Clarice acheva de les étouffer.	11	4632	10	0	0.0	[]
4775	"Je m'exprime mal, mes remords semblaient prendre de nouvelles forces à mesure que je <pb n=""357""/> <fw> <hi rend=""small caps"">Clarice.</hi> 343</fw> <O/>tâchais de les anéantir, etamp;"	11	4633	30	0	0.0	[]
4776	plu	11	4634	1	0	0.0	[]
4777	-sieurs fois je déclarai à mon père, que je n'aurois jamais la force de leur résister: ce fut ce qui l'engagea à presser la cérémonie qui devait mettre le sceau à mes crimes.	11	4635	35	1	0.02857142857142857	[['presser']]
4778	J'ai beaucoup affaibli, j'en suis sûre, le pathétique du discours de Montalve.	11	4636	14	0	0.0	[]
4779	Je n'oublierai jamais l'im-pression qu'il m'a faite, etamp;	11	4637	13	0	0.0	[]
4780	je sens que je ne puis la faire passer sur le pas-pier.	11	4638	13	0	0.0	[]
4781	C'étaient les combats qu'il soute	11	4639	7	0	0.0	[]
4782	-noit contre la grâce, qui lui causaient ces moments de tristesse qui ne m'a	11	4640	15	0	0.0	[]
4783	-vaient point échappé, etamp;	11	4641	4	0	0.0	[]
4784	dont je n'avais garde de deviner le principe.	11	4642	9	0	0.0	[]
4785	Cepen	11	4643	1	0	0.0	[]
4786	-dant ma répugnance pour lui ne diminuait point, etamp;	11	4644	9	0	0.0	[]
4787	j'en étais dans une sorte de colère contre moi-même.	11	4645	11	0	0.0	[]
4788	Je le trouvai un jour au bout du jardin, enseveli dans une profonde rêverie;	11	4646	14	0	0.0	[]
4789	j'étais auprès de lui avant qu'il m'eût aperçu, etamp;	11	4647	12	0	0.0	[]
4790	ne pouvant serrer un livre qui était ouvert à côté de lui, il essaya de m'en dérober la vue, en s'asseyant dessus.	11	4648	24	1	0.041666666666666664	[['serrer']]
4791	Je ne suis pas née curieuse, etamp;	11	4649	7	0	0.0	[]
4792	je fus toute étonnée du violent désirs de voir ce qu'il s'effor	11	4650	14	0	0.0	[]
4793	-çoit de me cacher.	11	4651	4	0	0.0	[]
4794	"Nous étions assez familiers ensemble pour ne pas <pb n=""358""/> <fw>344 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>craindre qu'il s'offensât de la petite tromperie que je voulais lui faire."	11	4652	33	1	0.030303030303030304	[['petit']]
4795	Je laissai rouler ma tabatiere, etamp;	11	4653	6	0	0.0	[]
4796	pendant qu'il courut pour la ramasser, j'ouvris le livre etamp;	11	4654	12	1	0.08333333333333333	[['pendant']]
4797	fus fort surprise de trouver les confessions de Saint Augustin qu'il avait prises à la bibliothèque.	11	4655	17	1	0.058823529411764705	[['fort']]
4798	Il rougit en voyant ce livre entre mes mains, etamp;	11	4656	10	1	0.1	[['main']]
4799	moi transportée de joie, j'attribuai cette honte à une modestie louable, dont je lui fis compliment.	11	4657	17	0	0.0	[]
4800	Cette ren-contre ayant déterminé le sujet de la conversation, il me parla du bonheur de l'innocence, de la difficulté de la recouvrer lorsqu'on l'a perdue, en homme pénétré des vérités de la Reli-gion.	11	4658	38	1	0.02631578947368421	[['pénétrer']]
