sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
4165	il y mit le feu et la brûla.	742	4	8	0	0.0	[]
4166	Ses doigts saisirent l'excroissance de chair qui couronne ce même autel, il le froissa rudement ;	742	5	16	2	0.125	[['doigt'], ['chair']]
4167	il introduisit de là ses doigts dans l'intérieur, et ses ongles molestaient la membrane qui le tapisse.	742	6	18	2	0.1111111111111111	[['doigt'], ['ongle']]
4168	Ne se contenant plus, il me dit que puisqu'il me tenait dans son repaire, il valait tout autant que je n'en sortisse plus, que cela lui éviterait la peine de m'y redescendre.	742	7	35	0	0.0	[]
4169	Je me précipitai à ses genoux, j'osai lui rappeler encore les services que je lui avais rendus...	742	8	18	1	0.05555555555555555	[['genou']]
4170	Je m'aperçus que je l'irritais davantage en reparlant des droits que je supposais à sa pitié ;	742	9	18	1	0.05555555555555555	[['droit']]
4171	il me dit de me taire, en me renversant sur le carreau d'un coup de genou appuyé de toutes ses forces dans le creux de mon estomac.	742	10	28	2	0.07142857142857142	[['genou'], ['creux']]
4172	--Allons me dit-il, en me relevant par les cheveux, allons prépare-toi ;	743	0	13	1	0.07692307692307693	[['relever']]
4173	il est certain que je vais t'immoler...	743	1	8	0	0.0	[]
4174	-- Oh, monsieur --Non, non, il faut que tu périsses ;	744	0	9	0	0.0	[]
4175	je ne veux plus m'entendre reprocher tes petits bienfaits ;	744	1	10	1	0.1	[['petit']]
4176	j'aime à ne rien devoir à personne, c'est aux autres à tenir tout de moi...	744	2	17	0	0.0	[]
4177	Tu vas mourir, te dis-je, place	744	3	7	1	0.14285714285714285	[['mourir']]
4178	-toi dans ce cercueil, que je voie si tu pourras y tenir.	744	4	12	0	0.0	[]
4179	Il m'y porte, il m'y enferme, puis sort du caveau, et fait semblant de me laisser là.	745	0	19	0	0.0	[]
4180	Je ne m'étais jamais crue si près de la mort ;	745	1	11	0	0.0	[]
4181	hélas elle allait pourtant s'offrir à moi sous un aspect encore plus réel.	745	2	14	0	0.0	[]
4182	Roland revient, il me sort du cercueil.	745	3	7	0	0.0	[]
4183	--Tu seras au mieux là-dedans, me dit-il ;	746	0	9	0	0.0	[]
4184	on dirait qu'il est fait pour toi ;	746	1	8	0	0.0	[]
4185	mais t'y laisser finir tranquillement, ce serait une trop belle mort ;	746	2	12	1	0.08333333333333333	[['bel']]
4186	je vais t'en faire sentir une d'un genre différent et qui ne laisse pas que d'avoir aussi ses douceurs.	746	3	22	0	0.0	[]
4187	Allons implore ton	746	4	3	0	0.0	[]
4188	Dieu, catin, prie	746	5	3	0	0.0	[]
4189	-le d'accourir te venger, s'il en a vraiment la puissance...	746	6	12	0	0.0	[]
4190	Je me jette sur le prie-Dieu et pendant que j'ouvre à haute voir mon cœur à l'Éternel, Roland redouble sur les parties postérieures que je lui expose ses vexations et ses supplices d'une manière plus cruelle encore ;	747	0	41	2	0.04878048780487805	[['pendant'], ['postérieur']]
4191	il flagellait ces parties de toute sa force avec un martinet armé de pointes d'acier, dont chaque coup faisait jaillir mon sang jusqu'à la voûte.	747	1	27	0	0.0	[]
4192	--Eh bien continuait-il en blasphémant, il ne te secourt pas	748	0	11	0	0.0	[]
4193	, ton Dieu ;	748	1	2	1	0.5	[['ton']]
4194	il laisse ainsi souffrir la vertu malheureuse, il l'abandonne aux mains de la scélératesse ;	748	2	15	1	0.06666666666666667	[['main']]
4195	ah quel Dieu, Thérèse, quel Dieu que ce Dieu-là Viens, me dit-il ensuite, viens, catin, ta prière doit être faite (et en même temps il me place sur l'estomac, au bord du canapé qui faisait le fond de ce cabinet) ;	748	3	44	1	0.022727272727272728	[['ton']]
4196	je te l'ai dit, Thérèse, il faut que tu meures Il se saisit de mes bras	748	4	17	0	0.0	[]
4197	, il les lie sur mes reins,	748	5	6	0	0.0	[]
4198	puis il passe autour de mon cou un cordon de soie noire dont les deux extrémités, toujours tenues par lui, peuvent, en serrant à sa volonté, comprimer ma respiration et m'envoyer en l'autre monde, dans le plus ou le moins de temps qu'il lui plaira.	748	6	48	4	0.08333333333333333	[['cou'], ['noir'], ['extrémité'], ['serrer']]
4199	--Ce tourment est plus doux que tu ne penses, Thérèse, me dit Roland ;	749	0	13	0	0.0	[]
4200	tu ne sentiras la mort que par d'inexprimables sensations de plaisir ;	749	1	12	0	0.0	[]
4201	la compression que cette corde opérera sur la masse de tes nerfs va mettre en feu les organes de la volupté ;	749	2	21	0	0.0	[]
4202	c'est un effet certain.	749	3	5	0	0.0	[]
4203	Si tous les gens condamnés à ce supplice savaient dans quelle ivresse il fait mourir, moins effrayés de cette punition de leurs crimes, ils les commettraient plus souvent et avec bien plus d'assurance ;	749	4	34	1	0.029411764705882353	[['mourir']]
4204	cette délicieuse opération, Thérèse, comprimant de même le local où je vais me placer, ajoute-t-il en se présentant à une route criminelle, si digne d'un tel scélérat, va doubler aussi mes plaisirs.	749	5	35	1	0.02857142857142857	[['délicieux']]
4205	Mais c'est en vain qu'il cherche à la frayer ;	750	0	11	0	0.0	[]
4206	il a beau préparer les voies, trop monstrueusement proportionné pour réussir, ses entreprises sont toujours repoussées.	750	1	16	1	0.0625	[['beau']]
4207	C'est alors que sa fureur n'a plus de bornes ;	750	2	11	0	0.0	[]
4208	ses ongles, ses mains, ses pieds servent à le venger des résistances que lui oppose la nature.	750	3	17	3	0.17647058823529413	[['ongle'], ['main'], ['pied']]
4209	Il se présente de nouveau, le glaive en feu glisse aux bords du canal voisin, et de la vigueur de la secousse y pénètre de près de moitié ;	750	4	28	0	0.0	[]
4210	je jette un cri ;	750	5	4	0	0.0	[]
4211	Roland, furieux de l'erreur, se retire avec rage, et pour cette fois frappe l'autre porte avec tant de vigueur, que le dard humecté s'y plonge en me déchirant.	750	6	31	1	0.03225806451612903	[['furieux']]
4212	Roland profite des succès de cette première secousse ;	750	7	8	0	0.0	[]
4213	ses efforts deviennent plus violents ;	750	8	5	0	0.0	[]
4214	il gagne du terrain ;	750	9	4	0	0.0	[]
4215	à mesure qu'il avance, le fatal cordon qu'il m'a passé autour du cou se resserre, je pousse des hurlements épouvantables ;	750	10	23	1	0.043478260869565216	[['cou']]
4216	le féroce Roland, qu'ils amusent, m'engage à les redoubler, trop sûr de leur insuffisance, trop maître de les arrêter quand il voudra ;	750	11	24	0	0.0	[]
4217	il s'enflamme à leurs sons aigus.	750	12	7	0	0.0	[]
4218	Cependant l'ivresse est prête à s'emparer de lui, les compressions du cordon se modulent sur les degrés de son plaisir ;	750	13	22	0	0.0	[]
4219	peu à peu mon organe s'éteint ;	750	14	7	0	0.0	[]
4220	les serrements alors deviennent si vifs que mes sens s'affaiblissent sans perdre néanmoins la sensibilité ;	750	15	16	1	0.0625	[['vif']]
4221	rudement secouée par le membre énorme dont Roland déchire mes entrailles, malgré l'affreux état dans lequel je suis, je me sens inondée des jets de sa luxure ;	750	16	28	2	0.07142857142857142	[['membre'], ['énorme']]
4222	j'entends encore les cris qu'il pousse en les versant.	750	17	11	0	0.0	[]
4223	Un instant de stupidité succéda, je ne sais ce que je devins, mais bientôt mes yeux se rouvrent à la lumière, je me retrouve libre, dégagée, et mes organes	750	18	29	2	0.06896551724137931	[['oeil'], ['dégager']]
4224	semblent renaître.	750	19	2	0	0.0	[]
4225	--Eh bien Thérèse, me dit mon bourreau, je gage que si tu veux être vraie, tu n'as senti que du plaisir ?	751	0	22	0	0.0	[]
4226	--Que de l'horreur, monsieur, que des dégoûts, que des angoisses et du désespoir --Tu me trompes, je connais les effets que tu viens d'éprouver ; mais quels qu'ils aient été, que m'importe tu dois, je l'imagine, me connaître assez pour être bien sûre que ta volupté m'inquiète infiniment moins que la mienne dans ce que j'entreprends avec toi, et cette volupté que je cherche a été si vive, que je vais m'en procurer encore les instants.	752	0	83	2	0.024096385542168676	[['ton'], ['vif']]
4227	C'est de toi, maintenant, Thérèse, me dit cet insigne libertin, c'est de toi seule que tes jours vont dépendre.	752	1	21	0	0.0	[]
4228	Il passe alors autour de mon cou cette corde qui pendait au plafond ;	753	0	13	1	0.07692307692307693	[['cou']]
4229	dès qu'elle y est fortement arrêtée, il lie au tabouret sur lequel je posais les pieds et qui m'avait élevée jusque-là, une ficelle dont il tient le bout, et va se placer sur un fauteuil en face de moi : dans mes mains est une serpe tranchante dont je dois me servir pour couper la corde au moment où, par le moyen de la ficelle qu'il tient, il fera trébucher le tabouret sous mes pieds.	753	1	77	3	0.03896103896103896	[['pied'], ['face'], ['main']]
4230	--Tu le vois, Thérèse, me dit-il alors, si tu manques ton coup, je ne manquerai pas le mien ;	754	0	19	1	0.05263157894736842	[['ton']]
4231	je n'ai donc pas tort de te dire que tes jours dépendent de toi.	754	1	15	0	0.0	[]
4232	Il s'excite ;	755	0	3	0	0.0	[]
4233	c'est au moment de son ivresse qu'il doit tirer le tabouret dont la fuite me laisse pendue au plafond ;	755	1	21	0	0.0	[]
4234	il fait tout ce qu'il peut pour feindre cet instant ;	755	2	11	0	0.0	[]
4235	il serait aux nues si je manquais d'adresse ;	755	3	9	0	0.0	[]
4236	mais il a beau faire, je le devine, la violence de son extase le trahit, je lui vois faire le fatal mouvement, le tabouret s'échappe, je coupe la corde et tombe à terre, entièrement dégagée ;	755	4	36	1	0.027777777777777776	[['beau']]
4237	là, quoique à plus de douze pieds de lui, le croiriez-vous, madame ?	755	5	13	1	0.07692307692307693	[['pied']]
4238	je sens mon corps inondé des preuves de son délire et de sa frénésie.	755	6	14	1	0.07142857142857142	[['corps']]
4239	Une autre que moi, profitant de l'arme qu'elle se trouvait entre les mains, se fût sans doute jetée sur ce monstre ;	756	0	23	1	0.043478260869565216	[['main']]
4240	mais à quoi m'eût servi ce trait de courage ?	756	1	10	0	0.0	[]
4241	N'ayant pas les clefs de ces souterrains, en ignorant les détours, je serais morte avant que d'en avoir pu sortir ;	756	2	22	1	0.045454545454545456	[['mourir']]
4242	d'ailleurs Roland était armé ;	756	3	5	0	0.0	[]
4243	je me relevai donc, laissant l'arme à terre, afin qu'il ne conçût même pas sur moi le plus léger soupçon ;	756	4	22	1	0.045454545454545456	[['relever']]
4244	il n'en eut point ;	756	5	5	0	0.0	[]
4245	il avait savouré le plaisir dans toute son étendue, et content de ma douceur, de ma résignation, bien plus peut-être que de mon adresse, il me fit signe de sortir, et nous remontâmes.	756	6	33	0	0.0	[]
4246	Le lendemain, j'examinai mieux mes compagnes.	757	0	7	0	0.0	[]
4247	Ces quatre filles étaient de vingt-cinq à trente ans ;	757	1	9	0	0.0	[]
4248	quoique abruties par la misère et déformées par l'excès des travaux, elles avaient encore des restes de beauté ;	757	2	19	1	0.05263157894736842	[['déformer']]
4249	leur taille était belle, et la plus jeune, appelée Suzanne, avec des yeux charmants, avait encore de très beaux cheveux ;	757	3	20	3	0.15	[['taille'], ['bel'], ['oeil']]
4250	Roland l'avait prise à Lyon, il avait eu ses prémices, et après l'avoir enlevée à sa famille, sous les serments de l'épouser, il l'avait conduite dans cet affreux château ;	757	4	33	0	0.0	[]
4251	elle y était depuis trois ans, et, plus particulièrement encore que ses compagnes, l'objet des férocités de ce monstre : à force de coups de nerf de bœuf, ses fesses étaient devenues calleuses et dures comme le serait une peau de vache desséchée au soleil ;	757	5	45	5	0.1111111111111111	[['fesse'], ['calleux'], ['dur'], ['peau'], ['dessécher']]
4252	elle avait un cancer au sein gauche et un abcès dans la matrice qui lui causait des douleurs inouïes.	757	6	19	1	0.05263157894736842	[['sein']]
4253	Tout cela était l'ouvrage du perfide Roland ;	757	7	8	0	0.0	[]
4254	chacune de ces horreurs était le fruit de ses lubricités.	757	8	10	0	0.0	[]
4255	Ce fut elle qui m'apprit que Roland était à la veille de se rendre à Venise, si les sommes considérables qu'il venait de faire dernièrement passer en Espagne lui rapportaient les lettres de change qu'il attendait pour l'Italie, parce qu'il ne voulait point porter son or au-delà des monts ;	758	0	54	0	0.0	[]
4256	il n'y en envoyait jamais : c'était dans un pays différent de celui où il se proposait d'habiter qu'il faisait passer ses fausses espèces ;	758	1	27	1	0.037037037037037035	[['faux']]
4257	par ce moyen, ne se trouvant riche dans le lieu où il voulait se fixer que des papiers d'un autre royaume, ses friponneries ne pouvaient jamais se découvrir.	758	2	29	1	0.034482758620689655	[['riche']]
4258	Mais tout pouvait manquer dans un instant, et la retraite qu'il méditait dépendait absolument de cette dernière négociation, où la plus grande partie de ses trésors était compromise.	758	3	29	1	0.034482758620689655	[['grand']]
4259	Si Cadix acceptait ses piastres, ses sequins, ses louis faux, et lui envoyait sur cela des lettres sur Venise, Roland était heureux le reste de sa vie ;	758	4	27	1	0.037037037037037035	[['faux']]
4260	si la fraude était découverte, un seul jour suffisait à culbuter le frêle édifice de sa fortune.	758	5	17	1	0.058823529411764705	[['frêle']]
4261	--Hélas dis-je en apprenant ces particularités, la providence sera juste une fois, elle ne permettra pas les succès d'un tel monstre, et nous serons toutes vengées...	759	0	28	0	0.0	[]
4262	Grand Dieu après l'expérience que j'avais acquise, était-ce à moi de raisonner ainsi Vers midi, on nous donnait deux heures de repos dont nous profitions pour aller toujours séparément respirer et dîner dans nos chambres ;	760	0	38	1	0.02631578947368421	[['grand']]
4263	à deux heures, on nous rattachait et l'on nous faisait travailler jusqu'à la nuit, sans qu'il nous fût jamais permis d'entrer dans le château.	760	1	28	0	0.0	[]
4264	Si nous étions nues, c'était non seulement à cause de la chaleur, mais plus encore afin d'être mieux à même de recevoir les coups de nerf de bœuf que venait de temps en temps nous appliquer notre farouche maître.	760	2	41	2	0.04878048780487805	[['nu'], ['farouche']]
4265	L'hiver, on nous donnait un pantalon et un gilet tellement serrés sur la peau, que nos corps n'en étaient pas moins exposés aux coups d'un scélérat dont l'unique plaisir était de nous rouer.	760	3	37	3	0.08108108108108109	[['serrer'], ['peau'], ['corps']]
4266	Huit jours se passèrent sans que je visse Roland ;	761	0	9	0	0.0	[]
4267	le neuvième, il parut à notre travail, et prétendant que Suzanne et moi tournions la roue avec trop de mollesse, il nous distribua trente coups de nerf de bœuf à chacune, depuis le milieu des reins jusqu'au gras des jambes.	761	1	41	2	0.04878048780487805	[['rein'], ['gras']]
4268	A minuit de ce même jour, le vilain homme vint me trouver dans mon cachot, et s'enflammant du spectacle de ses cruautés, il introduisit encore sa terrible massue dans l'antre ténébreux que je lui exposais par la posture où il me tenait en considérant les vestiges de sa rage.	762	0	51	1	0.0196078431372549	[['vilain']]
4269	Quand ses passions furent assouvies, je voulus profiter de l'instant de calme pour le supplier d'adoucir mon sort.	762	1	20	1	0.05	[['calme']]
4270	Hélas j'ignorais que si dans de telles âmes	762	2	9	0	0.0	[]
