sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
5468	Sa proposition fut écoutée avec politesse, et reçue avec réconnaissance.	554	16	10	0	0.0	[]
5469	Ma mère me déclara elle-même en particulier que l'alliance du comte, dans les circonstances où elle se trouvait, nous serait, peut-être, une ressource nécessaire pour nous assurer une retraite en France, dont mon père lui-même serait trop heureux de pouvoir profiter, si le duc de Montmouth venait à échouer dans son entreprise.	554	17	53	0	0.0	[]
5470	Cette partie de sa prédiction ne tarda pas à s'accomplir: nous apprîmes, coup sur coup, la défaite du comte d'Argile, son exécution, et l'entière déroute du duc, qui, deux jours après la bataille qu'il venait de perdre, fut trouvé caché dans un fossé, arrêté et conduit à la tour de Londres, où il ne fut pas long-temps, sans payer de sa tête le crime qu'il avait commis.	554	18	73	2	0.0273972602739726	[['long'], ['tête']]
5471	Après ce grand exemple de la sévérité du roi Jacques contre la témérité des coupables, il établit des juges, auxquels il ordonna de faire les plus rigoureuses recherches des complices du duc, et d'en faire une punition exemplaire.	554	19	39	1	0.02564102564102564	[['grand']]
5472	Vous sentez, ma chère Cécile, dans quelle affreuse inquiétude une pareille commission, confiée à des hommes cruels, dut nous jeter, ma mère et moi, par rapport à mon père et à mon frère même, quoique celui-ci fût resté en Hollande, à cause de sa grande jeunesse.	554	20	46	1	0.021739130434782608	[['grand']]
5473	Mon père avait eu le bonheur d'échapper aux armes du roi, et à la recherche exacte qu'on faisait de tous les partisans du duc: mais ma mère et moi nous n'avions pas moins lieu de craindre qu'il ne tombât enfin dans les mains de ceux qui étaient dépositaires de la vengeance publique.	554	21	56	1	0.017857142857142856	[['main']]
5474	Et jugez combien notre terreur dut s'augmenter, lorsque ma mère apprit, par un billet de son mari, qu'il avait osé venir déguisé dans la ville même de Londres, et qu'il s'y tenait caché dans la maison d'une femme nommée Elisabeth Gaunt, chez laquelle il pressait ma mère de venir le trouver seule.	554	22	57	1	0.017543859649122806	[['presser']]
5475	Ma mère comptait trop sur ma discrétion et sur l'intérêt que j'avais à garder le silence, pour me cacher ce secret;	554	23	23	0	0.0	[]
5476	et, comme nous avions coutume d'aller plus assidûment que jamais à la cour, ma mère m'ordonna de m'y rendre et de l'y excuser sous le prétexte de quelque indisposition, tandis que se déguisant elle-même, elle irait au rendez-vous que mon père lui faisait donner.	554	24	48	0	0.0	[]
5477	Quoique j'eusse été déjà quelquefois seule chez la reine, je sentis une horreur secrète en exécutant l'ordre que ma mère m'avait donné de m'y rendre: un petit accident, qui arriva à son équipage en m'y conduisant, me retarda, et me causa un nouveau trouble.	555	0	49	1	0.02040816326530612	[['petit']]
5478	Je ne pus m'empêcher de le regarder comme un pronostic fâcheux.	555	1	12	0	0.0	[]
5479	Cependant ma crainte se dissipa par l'accueil que la reine daigna me faire.	555	2	14	0	0.0	[]
5480	Elle me demanda pourquoi ma mère ne m'avait pas accompagnée?	555	3	11	0	0.0	[]
5481	je lui répondis, comme nous en étions convenues, qu'elle s'était trouvée mal, et avait été obligée de se mettre au lit.	555	4	23	0	0.0	[]
5482	“	555	5	1	0	0.0	[]
5483	Hélas!	555	6	1	0	0.0	[]
5484	me dit cette princesse avec bonté„ (car elle en avait toujours eu beaucoup pour ma mère et pour moi,) “je „connais le bon cœur de Mileidy;	555	7	30	0	0.0	[]
5485	la pauvre „dame est bien pardonnable d'avoir des chagrins „au milieu de l'allégresse publique, et je vous „assure que je la plains„.	555	8	28	0	0.0	[]
5486	Ce discours de la reine me fit verser quelques larmes.	555	9	10	0	0.0	[]
5487	Elle s'en aperçut;	555	10	4	0	0.0	[]
5488	et me donnant sa main que je baisai, elle continua de me parler ainsi: “Console-toi, ma chère „fille....	555	11	21	1	0.047619047619047616	[['main']]
5489	ton attachement m'est connu, et je ne „t'abandonnerai point„.	555	12	13	1	0.07692307692307693	[['ton']]
5490	Je n'osai répliquer: elle se leva, et l'on commença les parties de jeu, dont j'étais ordinairement dispensée.	555	13	20	0	0.0	[]
5491	Il y avait près de deux heures que j'étais chez la reine, étonnée de ne point y voir le comte de Limeuil, et j'étais sur le point de retourner chez moi, quand je le vis arriver, d'un air qui me parut agité.	555	14	45	0	0.0	[]
5492	Il eut pourtant assez de prudence pour faire d'abord sa cour à la reine;	555	15	15	0	0.0	[]
5493	mais, comme elle était occupée d'une grosse partie, il eut bien-tôt la liberté de venir me joindre.	555	16	18	1	0.05555555555555555	[['gros']]
5494	“Mademoiselle, „me dit-il en secret, ne restez pas ici plus long-temps;	555	17	15	1	0.06666666666666667	[['long']]
5495	j'ai des choses de la dernière conséquence „à vous apprendre, et je vais vous suivre„.	555	18	18	0	0.0	[]
5496	Vous imaginez bien, ma chère Cécile, en quelle trouble me jeta ce discours.	555	19	13	0	0.0	[]
5497	Je m'approchai sur le champ de la reine, pour lui demander la permission de retourner auprès de ma mère.	555	20	20	0	0.0	[]
5498	“Cela „est trop juste, me dit cette princesse;	555	21	10	0	0.0	[]
5499	allez, „ma fille;	555	22	4	0	0.0	[]
5500	et vous, monsieur le comte„, poursuivit-elle en s'adressant au comte de Limeuil, qu'elle aperçut, et dont elle connaissait l'attachement pour moi, “puisque vous ne faites rien, „conduisez mademoiselle„?	555	23	36	0	0.0	[]
5501	Il me donna la main, et je partis tremblante.....	555	24	9	1	0.1111111111111111	[['main']]
5502	“	555	25	1	0	0.0	[]
5503	Qu'avez-vous à „m'apprendre, monsieur, lui dis-je, et quel „malheur venez-vous donc m'annoncer?	555	26	20	0	0.0	[]
5504	Un bien „cruel!	555	27	4	0	0.0	[]
5505	me répondit-il;	555	28	3	0	0.0	[]
5506	monsieur votre père est „à Londres;	555	29	7	0	0.0	[]
5507	on le sait;	555	30	3	0	0.0	[]
5508	le roi vient de donner „les ordres les plus sévères pour le faire arrêter.	555	31	15	0	0.0	[]
5509	„	555	32	1	0	0.0	[]
5510	Je viens d'en être trop informé: ainsi, gardez-vous, mademoiselle, de retourner à son hôtel.	555	33	16	0	0.0	[]
5511	„	555	34	1	0	0.0	[]
5512	Hélas!	555	35	1	0	0.0	[]
5513	il y va, peut-être, de votre vie...;	555	36	8	0	0.0	[]
5514	„acceptez l'asile que je m'expose à vous offrir;	555	37	11	0	0.0	[]
5515	„renvoyez votre carrosse, et laissez vous conduire „par mes gens;	555	38	12	0	0.0	[]
5516	ce ne sera pas chez le maréchal „qu'on viendra vous chercher;	555	39	13	0	0.0	[]
5517	et j'ai tout disposé pour que vous y soyez en sûreté„.	555	40	13	0	0.0	[]
5518	Je voulus résister à une proposition si étrange.	555	41	8	0	0.0	[]
5519	Mais le comte ne me donna pas le temps de la combattre.	555	42	12	0	0.0	[]
5520	“Vous me perdez, mademoiselle,	555	43	5	0	0.0	[]
5521	et vous vous „perdez vous même, continua-t-il, si vous ne profitez pas de cet instant: la délibération est inutile; et je suis résolu à me perdre pour vous, si „vous ne consentez pas au seul parti qui peut nous „sauver tous les deux„.	555	44	49	0	0.0	[]
5522	L'état où je me trouvai, était trop violent pour me permettre aucune réflexion;	555	45	14	0	0.0	[]
5523	le comte m'était cher sans doute, et pourquoi ne l'avouerois-je pas?	555	46	14	0	0.0	[]
5524	Son danger eut, peut-être, plus de part que mes autres craintes, je ne dirai pas à ma résolution, car j'étais incapable d'en former aucune, mais au peu d'opposition que j'apportai à la sienne.	555	47	37	0	0.0	[]
5525	Il fallut donc me soumettre au parti qu'il me proposait, comme nécessaire, et comme l'unique qui me restât à prendre.	555	48	22	0	0.0	[]
5526	Il me dit qu'il était à propos qu'il retournât à la cour auprès de la reine, tant pour ôter tout soupçon, que pour être mieux informé de ce qui se passerait, et me promit qu'il ne tarderait pas à venir m'en rendre compte.	555	49	47	0	0.0	[]
5527	Suivant son conseil, je montai d'abord dans mon carrosse.	555	50	10	0	0.0	[]
5528	Mais, à cent pas de la cour, j'en descendis, et pris une chaise qui me conduisit à l'hôtel du maréchal de Lorges.	555	51	24	0	0.0	[]
5529	J'y entrai voilée, comme le comte me l'avait recommandé, et je fus conduite dans un appartement secret et éloigné, dont il pouvait disposer, suivant les ordres qu'il en avait donnés.	555	52	33	0	0.0	[]
5530	On m'enferma, sans lumière, dans une chambre, où j'eus enfin le temps de faire les plus cruelles réflexions.	555	53	20	0	0.0	[]
5531	La première idée qui vint se présenter à mon esprit, ce fut celle du péril de mon père et de ma mère elle-même: je savais que son amour l'avait fait voler auprès de lui;	555	54	35	0	0.0	[]
5532	j'accusais d'imprudence un mouvement de tendresse qui avait pu servir à le faire reconnaître, et qui les envelopperoit tous les deux dans une disgrâce certaine.	555	55	27	0	0.0	[]
5533	Je me reprochai alors le soin que j'avais pris de mes jours, en acceptant l'asile que le comte m'avait offert.	555	56	23	0	0.0	[]
5534	Moins sensible à la honte qu'une telle retraite pouvait répandre sur ma vie, j'en trouvais assez dans ce que la crainte qu'on m'avait inspirée pour moi-même, me faisait faire, et je croyais mon honneur plus blessé par cette espèce d'abandon des miens, que par la démarche inconsidérée dans laquelle je m'étais laissée entraîner.	555	57	60	0	0.0	[]
5535	Cette pensée accablante	555	58	3	0	0.0	[]
5536	me fit tenter de sortir de la chambre où l'on m'avait laissée;	555	59	14	0	0.0	[]
5537	mais ce fut en vain: j'étais prête à employer le bruit et la force pour obliger les gens du comte à m'ouvrir;	555	60	24	0	0.0	[]
5538	mais, je l'avouerai à ma honte, l'image terrible d'une mort ignominieuse, à laquelle j'allois, peut-être, m'exposer en me livrant aux ennemis de mon père, m'effraya et me retint.	555	61	34	0	0.0	[]
5539	Je trouvai même une espèce de consolation dans la violence qu'on faisait aux mouvement de ma tendresse pour mes parents.	555	62	21	0	0.0	[]
5540	Je me fis illusion jusqu'à ce point, que je croyais rendre justice à mes sentiment, en me disant à moi-même que, s'ils eussent été en liberté, j'aurois eu le courage d'affronter toutes sortes de périls, pour aller partager ceux de ma malheureuse famille.	556	0	48	0	0.0	[]
5541	Je me flattais sans doute, et je crois, ma chère Cécile, que l'amour de la vie est un sentiment trop naturel et trop fort en nous, pour ne pas avouer qu'il fut, peut-être, le motif secret qui suspendit mes efforts, et me fit attendre, avec moins d'impatience, le retour du comte de Limeuil.	556	1	56	2	0.03571428571428571	[['naturel'], ['fort']]
5542	Je l'attendis long-temps, uniquement occupée de mes larmes et de mes douloureuses pensées;	556	2	15	1	0.06666666666666667	[['long']]
5543	il était même assez avant dans la nuit, lorsqu'il vint enfin me trouver.	556	3	14	0	0.0	[]
5544	Il entra seul dans la chambre où j'étais: la consternation était peinte sur son visage, quoiqu'il parût fort échauffé, et dans le désordre d'un homme qui s'est donné de grands mouvement.	556	4	35	4	0.11428571428571428	[['visage'], ['fort'], ['échauffé'], ['grand']]
5545	“ Eh bien, „monsieur, lui dis-je, est-ce la mort que vous „m'apportez?	556	5	17	0	0.0	[]
5546	Non, mademoiselle, me répondit-il: j'ai des malheurs à vous apprendre sans „doute;	556	6	15	0	0.0	[]
5547	mais les jours de monsieur votre père „et ceux de madame votre mère sont en sûreté„.	556	7	18	0	0.0	[]
5548	A ces mots, ma chère Cécile, j'oubliai tout, jusqu'à la bienséance;	556	8	13	0	0.0	[]
5549	le transport de ma joie fut tel que, sans aucun égard pour moi-même, j'embrassai le comte, avec un tendresse extrême, “	556	9	23	0	0.0	[]
5550	Ah!	556	10	1	0	0.0	[]
5551	mon cher comte, lui dis-je, s'il n'y a plus „à craindre que pour moi, je suis trop heureuse.	556	11	22	0	0.0	[]
5552	„	556	12	1	0	0.0	[]
5553	Laissez-là mes propres malheurs, et me dites „par quel heureux hasard mon père et ma mère „sont hors du péril qui les menaçait.	556	13	26	0	0.0	[]
5554	Je vais „vous l'apprendre, mademoiselle;	556	14	7	0	0.0	[]
5555	mais permettez, continua le comte, pour que je puisse „vous instruire en liberté, et par ordre, de tout „ce qui s'est passé depuis que vous êtes sortie „de chez la reine, que je vous sollicite de prendre quelque nourriture et même quelques heures „de repos?	556	15	50	0	0.0	[]
5556	Vous devez avoir besoin de l'un et „de l'autre, et vous ne devez plus songer à quitter l'asile que j'ai été assez heureux de pouvoir „vous offrir, que pour en accepter un plus sûr „dans ma patrie.	556	16	44	0	0.0	[]
5557	Non, monsieur, le seul secours dont j'aie actuellement besoin, lui dis-je, „c'est d'être exactement informée que mon père „et ma mère sont absolument hors de danger?	556	17	32	0	0.0	[]
5558	„A l'égard de la retraite que vous m'offrez en „France, je n'ai rien à vous répondre sur cet „article, que je ne sache en quel lieu je pourrais rejoindre mes parents; ou que je n'aie reçu „d'eux des ordres, qui sont et qui doivent toujours être les lois de toutes mes démarches.	556	18	61	0	0.0	[]
5559	Je „n'en sens pas moins	556	19	7	0	0.0	[]
5560	tout ce que je vous dois, „et....„	556	20	9	0	0.0	[]
5561	Le comte ne me donna pas le temps „d'achever.	556	21	11	0	0.0	[]
5562	“Mademoiselle, interrompit-il, ce „que je vous propose est conforme à ces lois qui „me sont et me seront toujours aussi respectables „qu'à vous-même;	556	22	30	0	0.0	[]
5563	et ce que j'ai à vous apprendre, va, peut-être, vous prouver que ce parti „vous devient nécessaire.	556	23	19	0	0.0	[]
5564	Voyons donc?	556	24	2	0	0.0	[]
5565	lui dis-je.	556	25	3	0	0.0	[]
5566	Je lui prêtai attention, et le comte me parla ainsi.	556	26	10	0	0.0	[]
5567	“Aussi	557	0	2	0	0.0	[]
5568	-tôt que je vous ai eu quittée, mademoiselle, j'ai retourné chez la reine.	557	1	14	0	0.0	[]
5569	Elle m'a „d'abord plaisanté sur ce que je n'avais pas eu „la politesse de vous conduire jusques chez vous.	557	2	24	0	0.0	[]
5570	„	557	3	1	0	0.0	[]
5571	Comme vous savez qu'elle me badine quelquefois sur la passion que vous m'avez inspirée, „elle m'a reproché de n'avoir pas su me prévaloir des ordres qu'elle m'avait donnés, pour „avoir occasion de vous entretenir plus long-temps.	557	4	45	1	0.022222222222222223	[['long']]
5572	J'étais si charmé de lui voir prendre le „change sur ce qui venait de se passer, que j'ai „osé lui dire, avec un air d'entière liberté, que „je méritais peu le reproche d'une faute dont „j'aurois été assez puni, si le désir de lui faire „ma cour ne me l'avait fait commettre.	557	5	63	1	0.015873015873015872	[['charmer']]
