sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3400	«	334	5	1	0	0.0	[]
3401	Vous avez vu, Madame, me dit-il, par l'exagération de Salviati, que mes moyens sont bien plus doux, et que l'enthousiasme déplacé peut jeter en de grandes erreurs.	334	6	30	2	0.06666666666666667	[['dou'], ['grand']]
3402	Je devine vos craintes sur l'expérience projetée.	334	7	8	0	0.0	[]
3403	Convaincu que le fluide électrique n'agit que sur les nerfs ;	334	8	11	0	0.0	[]
3404	et vous l'avez vu par l'état d'irritation de mon confrère ;	334	9	13	0	0.0	[]
3405	je ne souffrirai point que vous soyez immolée à des essais superflus.	334	10	12	0	0.0	[]
3406	La décence d'ailleurs, s'y oppose, et je n'ose dire, ma jalousie.	334	11	14	0	0.0	[]
3407	Souffrirai-je que vous paraissiez dans une nudité absolue aux yeux d'un étranger Souffrirai-je que les plus belles formes humaines, saient flétries et brûlées par des expériences inutiles non, non.	334	12	32	3	0.09375	[['oeil'], ['bel'], ['brûler']]
3408	» Et en disant ces mots il me montra une suite de desseins représentant les principales expériences de Salviati.	334	13	19	0	0.0	[]
3409	Celle du Baron en effet, près de celles-ci n'étaient que des jeux d'enfants ;	334	14	15	0	0.0	[]
3410	aussi en était-il traité comme un élève plutôt que confrère.	334	15	11	0	0.0	[]
3411	Ces systèmes et définitions me conduisirent insensiblement à l'heure annoncée par l'Avocat, pour sa grande expérience.	335	0	18	1	0.05555555555555555	[['grand']]
3412	Il frappa à l'heure prescrite.	335	1	6	0	0.0	[]
3413	Je me renfermai dans ma chambre, tremblante, et je prêtai l'oreille avec attention, en même	335	2	16	0	0.0	[]
3414	-temps que je cherchais à regarder ce qui se passait dans le cabinet.	335	3	13	0	0.0	[]
3415	Je vis paraître Salviati, l'air rêveur, marchant gravement, suivi d'un grand homme, le chapeau sur les yeux, que je reconnus bientôt pour être Paolo Guardia , ce Peintre scélérat, agent du Cardinal Legat et de tous les illuminés.	335	4	39	3	0.07692307692307693	[['rêveur'], ['grand'], ['oeil']]
3416	Le Peintre donnait la main à une femme voilée, qui me parut d'une taille remarquable et d'une grande beauté ;	335	5	21	3	0.14285714285714285	[['main'], ['taille'], ['grand']]
3417	lorsqu'on leva son voile, des cheveux blonds bouclés retombant sur ses épaules, un teint éblouissant, des yeux noirs, contrastant avec ce teint et cette chevelure, donnèrent à sa physionomie un mélange de sensibilité et de volupté ravissant.	335	6	38	8	0.21052631578947367	[['cheveux'], ['blond'], ['épaule'], ['teint'], ['oeil'], ['noir'], ['teint'], ['chevelure']]
3418	Je l'admirais ;	335	7	3	0	0.0	[]
3419	lorsque le Peintre prononçant ces mots : ma chère sœur , je ne vis plus que la corruptrice de mon fils, Zéphirina, et lui jetai des regards d'indignation.	335	8	27	2	0.07407407407407407	[['prononcer'], ['regard']]
3420	Zéphirina	336	0	1	0	0.0	[]
3421	s'assit d'un air modeste, paraissant aussi agitée que moi.	336	1	11	0	0.0	[]
3422	« Vous voyez, dit Salviati au Baron, un des coussinets de la grande expérience, en montrant Zéphirina ;	336	2	17	1	0.058823529411764705	[['grand']]
3423	vous allez nous procurer l'autre ;	336	3	6	0	0.0	[]
3424	faites amener la belle aux morsures	336	4	6	0	0.0	[]
3425	, dit-il en regardant ironiquement le Baron.	336	5	7	0	0.0	[]
3426	»---Mon intention n'est pas de la livrer pour cette expérience, » dit froidement M. d'Olnitz.	336	6	18	0	0.0	[]
3427	Je frissonnais derrière ma porte, des larmes coulaient de mes yeux, «	336	7	12	2	0.16666666666666666	[['derrière'], ['oeil']]
3428	Votre fluide électrique, continua-t-il, n'agit que sur les nerfs, et nullement sur les bases du rajeunissement.	336	8	19	0	0.0	[]
3429	D'ailleurs la nudité indispensable pour le frottement des rouages est incompatible avec la décence de mon élève.---Lutter contre le chef de la secte, s'écria l'Avocat---Insulter ma sœur, dit le Peintre furieux---Où est cette femme, ajouta Paolo d'un air terrible ?	336	9	45	2	0.044444444444444446	[['chef'], ['furieux']]
3430	J'ai un grief à laver ;	336	10	6	0	0.0	[]
3431	je n'ai pas oublié le jugement de Bologne.	336	11	9	0	0.0	[]
3432	O vendetta je la trouverai...	337	0	5	0	0.0	[]
3433	Le Baron voulut l'arrêter.	337	1	5	0	0.0	[]
3434	Paolo se hâta de fureter, et trouvant ma porte, il se mit en devoir de l'enfoncer.	337	2	17	0	0.0	[]
3435	Le Baron débile, tout enflé encore par son prétendu rajeunissement du matin, fit d'inutiles efforts ;	337	3	16	1	0.0625	[['débile']]
3436	il voulut saisir Paolo, qui le frappant rudement, fit désenfler comme un ballon mon pauvre défenseur lequel tomba presque évanoui, pendant que Salviati riant aux éclats, lui criait :	337	4	28	1	0.03571428571428571	[['pendant']]
3437	Baron, ta jeunesse s'évapore .	337	5	5	0	0.0	[]
3438	Je voulus en vain fuir le sort qui m'attendait ;	338	0	10	0	0.0	[]
3439	ma porte fut forcée, je fus saisie, entraînée au milieu du cabinet, où Salviati préparait la machine électrique.	338	1	18	0	0.0	[]
3440	Il me regarda de son œil perçant, s'approcha de moi, et parcourant ma taille, et des yeux toute ma personne, il dit :	338	2	23	2	0.08695652173913043	[['taille'], ['oeil']]
3441	« C'est dance de fluide	338	3	6	0	0.0	[]
3442	---il n'est pas encore venu\}\}, ajouta-t-il en parlant au Peintre ;	338	4	14	0	0.0	[]
3443	en attendant deshabillez ces femmes .	338	5	5	0	0.0	[]
3444	À ces mots j'entrai en fureur, Zéphirina se mit à pleurer et reprocha à son frère, de l'avoir trompée et vendue indignement.	338	6	24	0	0.0	[]
3445	« C'est pour le bien de l'humanita , dit Paolo ironiquement, en saisissant sa sœur.	338	7	16	0	0.0	[]
3446	Salviati voulut essayer de m'ôter mes vêtements ;	338	8	8	0	0.0	[]
3447	mais la rage s'emparant de moi et de Zéphirina, nous luttions avec avantage contre nos persécuteurs, et aidées du Baron désenflé, nous les terrassions et allions briser à Jamais les instrument de leur démence et de notre supplice, lorsqu'on frappa doucement à la porte.---Le voilà, viva Taillandino s'écria Paolo.	338	9	52	0	0.0	[]
3448	Ce nom nous fait frémir et nous ôte les forces ;	338	10	10	0	0.0	[]
3449	on ouvre, le grand Frère noir entre à l'instant, accourt, et vient prêter main	338	11	15	2	0.13333333333333333	[['grand'], ['noir']]
3450	-	338	12	0	0	0	[]
3451	forte	338	13	1	0	0.0	[]
3452	à ses confrères	338	14	3	0	0.0	[]
3453	, « Grand Dieu	338	15	3	1	0.3333333333333333	[['grand']]
3454	les scélérats ont donc un point de contact en tous lieux	338	16	11	0	0.0	[]
3455	, » m'écriai-je À peine achevais-je mon exclamation, que nous sommes saisies et garottées par le grand Frère, expéditif en cette matière.	338	17	24	1	0.041666666666666664	[['grand']]
3456	On nous attache chacune à un poteau de la grande roue, on lie nos cheveux ensemble par-dessus nos têtes, penchées en arrière ;	339	0	23	3	0.13043478260869565	[['grand'], ['cheveux'], ['tête']]
3457	on pose nos reins en contact, et séparés par la seule épaisseur de la roue de verre.	339	1	17	1	0.058823529411764705	[['rein']]
3458	Salviati se place alors avec délices sur le pain de cire, et ordonne de charger.	339	2	15	0	0.0	[]
3459	Le frottement brûle bientôt nos chairs, les étincelles scintillent ;	339	3	9	1	0.1111111111111111	[['chair']]
3460	l'Avocat paraissait dans un ravissement inexprimable ;	339	4	7	0	0.0	[]
3461	Taillandino et Paolo se plaisaient à donner la plus grande rapidité à la roue, et à extraire des étincelles	339	5	19	1	0.05263157894736842	[['grand']]
3462	prodigieuses.	339	6	1	0	0.0	[]
3463	Tous les supplices physiques et moraux se faisaient sentir à-la-fois, lorsque des cris et un bruit de cristaux cassés se font entendre.	339	7	22	0	0.0	[]
3464	Salviati ordonne de continuer.	339	8	4	0	0.0	[]
3465	Bientôt le bruit redouble.	339	9	4	0	0.0	[]
3466	« Entendez-vous ?	339	10	3	0	0.0	[]
3467	tous mes récipiens sont brisés, s'écrie le Baron d'Olnitz...	339	11	11	0	0.0	[]
3468	Quelque détonnation extraordinaire y aura donné lieu.	339	12	7	0	0.0	[]
3469	» Bientôt le fracas devient plus grand, des voix s'y mêlent ;	339	13	12	2	0.16666666666666666	[['grand'], ['voix']]
3470	celles d'Edvinski, de Durand, se font entendre.	339	14	8	0	0.0	[]
3471	Nos Physiciens changent alors de visage, leurs doutes s'éclaircissent ;	339	15	10	1	0.1	[['visage']]
3472	car une nuée de Sbirres se précipite dans l'appartement, après avoir parcouru toutes les pièces et fracassé les machines qui les arrêtaient.	339	16	23	0	0.0	[]
3473	Le Podestà et les Sbirres restent immobiles à la vue de cet appareil étrange, et Durand jette sur nous son manteau, pendant que Salviati demeure fièrement sur son pain de cire, comme Pharamond sur le pavois.	339	17	36	1	0.027777777777777776	[['pendant']]
3474	Deux gardes veulent alors mettre la main sur lui ; mais le feu électrique jaillit de leurs mains et ils sont jettés à la renverse.	339	18	24	2	0.08333333333333333	[['main'], ['main']]
3475	Deux autres ont le même sort.	339	19	6	0	0.0	[]
3476	Le charlatan triomphait ;	339	20	3	0	0.0	[]
3477	enfin le Podesta, plus instruit, s'avance, le saisit lui-même, l'arrache de son isolement, et le livre aux soldats.	339	21	20	0	0.0	[]
3478	On arrête de même le Baron, Paolo et Taillandino qui se glissaient dans la foule ; mais trop bien signalés pour s'échapper.	340	0	22	0	0.0	[]
3479	On les entraine dans les pièces voisines pour nous laisser habiller et bientôt après on revient, en me témoignant, malgré les demandes de Durand auquel je devais ma délivrance, le regret de ne pouvoir me mettre encore en liberté sans examen ;	340	1	41	0	0.0	[]
3480	on verbalise, on nous sépare, et d'après l'ordre reçu, on nous fait monter tous dans des carosses escortés par un détachement, et on nous conduit au Château Saint-Ange.	340	2	30	0	0.0	[]
3481	Durand eut la permission de m'accompagner jusqu'aux barrières du Château.	341	0	12	0	0.0	[]
3482	Comptant sur une liberté prompte, ayant sous les yeux un ami que je croyais avoir immolé de mes propres mains, il était naturel que je m'informasse avec avidité du hasard, ou plutôt du prodige qui l'offrait à mes yeux, après une mort si cruelle.	341	1	46	4	0.08695652173913043	[['oeil'], ['main'], ['naturel'], ['oeil']]
3483	Voici le détail succint qu'il m'en fit :	341	2	9	0	0.0	[]
3484	« Aussi	341	3	2	0	0.0	[]
3485	-tôt, me dit-il, que Talbot m'eut fait enlever de votre cabinet, pour l'exécution de la sentence que devait porter le redoutable conseil présidé par lui, je fus livré à deux ouvriers de l'attellier, pour être garotté et surveillé jusqu'à l'instant fatal.	341	4	47	0	0.0	[]
3486	Le premier, nommé Gervasio , piémontais, était un tigre féroce ne respirant que sang et carnage ;	341	5	15	0	0.0	[]
3487	on ne pouvait choisir une sentinelle plus terrible.	341	6	8	0	0.0	[]
3488	L'autre, nommé Macarty , matelot irlandais, jeune encore, m'avait témoigné souvent de l'intérêt ;	341	7	15	0	0.0	[]
3489	nous travaillions à la même presse, et c'est de-là que datait notre intimité cachée.	341	8	15	0	0.0	[]
3490	Sa haute stature, un air dur, un accent brutal lui donnaient l'apparence d'un, agent convenable aux vues de Talbot ;	341	9	21	3	0.14285714285714285	[['stature'], ['dur'], ['accent']]
3491	mais il portait dans le fond une âme loyale, une sensibilité rare dans un homme de sa classe ;	341	10	18	1	0.05555555555555555	[['rare']]
3492	je m'en convainquis bientôt.	341	11	5	0	0.0	[]
3493	Gervasio s'empara d'abord de mes mains, et les lia avec une violence horrible ;	341	12	15	1	0.06666666666666667	[['main']]
3494	il en fit autant de mes pieds, et au moyen d'une corde resserrée par un levier, il les serrait l'un contre l'autre à tel point, que la circulation du sang en était arrêtée.	341	13	36	2	0.05555555555555555	[['pied'], ['serrer']]
3495	Macarty, d'un air furieux le repousse alors en lui reprochant de ne pas avoir assez de force, et feignant d'y mettre toute la sienne, il tourne avec des efforts simulés le billon en sens contraire.	341	14	37	1	0.02702702702702703	[['furieux']]
3496	Cet acte de bonté me rendit un peu de calme, et arrêta les douleurs insupportables que j'éprouvais.	341	15	18	1	0.05555555555555555	[['calme']]
3497	Il se passa un temps assez considérable jusqu'à l'instant de mon jugement.	341	16	14	0	0.0	[]
3498	Enfin la grande salle s'ouvrit, on apporta le vase rouge, rempli des billets de condamnation ;	341	17	16	2	0.125	[['grand'], ['rouge']]
3499	on les tira, on les lut successivement, il s'en trouva vingt pour la mort, et j'eus ordre de m'y préparer de suite.	341	18	25	0	0.0	[]
3500	Je voulus en ces derniers instants élever la voix en votre faveur : God-damn s'écria Talbot ;	341	19	17	1	0.058823529411764705	[['voix']]
3501	la petit femme bien ingrat elle te couper la parole tout-à-l'heure .	341	20	11	1	0.09090909090909091	[['petit']]
3502	Je ne compris pas à l'instant cette épouvantable ironie.	342	0	10	0	0.0	[]
3503	Bientôt elle s'éclaircit.	342	1	4	0	0.0	[]
3504	On me porta sous une presse ;	342	2	6	0	0.0	[]
3505	le Piémontais passa une corde autour du levier.	342	3	8	0	0.0	[]
3506	Je vis le sort affreux qui m'était réservé, quand il s'avança pour passer l'autre extrémité de la même corde autour de mon col.	342	4	26	1	0.038461538461538464	[['extrémité']]
3507	Macarty, matelot de son métier, prétendit savoir mieux faire un nœud coulant, et en jouant la fureur la plus caractérisée il fit un nœud extraordinaire et fixe,	342	5	27	0	0.0	[]
3508	Gervasio tira la corde par trois fois pour juger de l'effet ;	342	6	12	0	0.0	[]
3509	j'eus soin de bouffir mon visage à chaque essai.	342	7	10	1	0.1	[['visage']]
3510	Il parut enchanté de l'invention et fit compliment à Macarty sur son adresse.	342	8	14	0	0.0	[]
3511	Quelle situation grand Dieu une mort horrible, ou la perte de mon ami si son bienfait était découvert J'adressais mes derniers vœux à l'Être-Suprême ;	342	9	27	1	0.037037037037037035	[['grand']]
3512	lorsque Talbot ordonna de m'exécuter sur-le-champ.	342	10	7	0	0.0	[]
3513	Gervasio assura que tout était parfaitement disposé, et qu'on pouvait amener la bella donna .	342	11	15	0	0.0	[]
3514	On me ferma la bouche avec des rognures de papier de l'imprimerie, et on rejetta sur moi la couverture de la presse, comme un linceuil.	342	12	26	1	0.038461538461538464	[['bouche']]
3515	Bientôt vous fûtes introduite...	342	13	4	0	0.0	[]
3516	J'entendis tout, tout Madame et la mort est moins horrible que le prélude affreux qui annonça la mienne.	342	14	19	0	0.0	[]
3517	Infortunée vous ignoriez en tirant ce levier de votre main innocente, en étouffant ma voix, mes soupirs, que c'était votre souvenir, votre nom même qu'exhalait mon dernier souffle.	342	15	30	2	0.06666666666666667	[['main'], ['voix']]
3518	Je sentis faiblement les premières secousses ;	342	16	6	0	0.0	[]
3519	mais la troisième fut si forte, que, sans me donner la mort, elle me fit perdre connaissance.	342	17	17	1	0.058823529411764705	[['fort']]
3520	J'ignore ce qui se passa ensuite, je présume seulement que je fus renfermé dans une malle et livré au cours du Danube, puisque le lendemain je fus trouvé arrêté ainsi par un moulin, à deux lieues de Bude.	342	18	39	0	0.0	[]
3521	Je reçus du Meûnier les secours les plus touchant et les plus promts ;	342	19	13	0	0.0	[]
3522	secours qui réussirent d'autant mieux, que saisi par la fraîcheur je commençais à reprendre mes sens, lorsque la caisse se trouva embarrassée aux chaînes du moulin.	342	20	27	1	0.037037037037037035	[['fraîcheur']]
3523	Après quelques jours d'hospitalité chez ce bon Hongrois ;	342	21	9	0	0.0	[]
