sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1824	Un nombre infini de vieillards à longue barbe, d'afrites en complète armure, étaient prosternés devant les degrés d'une estrade, au haut de laquelle, sur un globe de feu, paraissait assis le redoutable Eblis.	126	10	35	3	0.08571428571428572	[['long'], ['barbe'], ['haut']]
1825	Sa figure était celle d'un jeune homme de vingt ans, dont les traits nobles et réguliers semblaient avoir été flétris par des vapeurs malignes.	126	11	25	3	0.12	[['figure'], ['noble'], ['flétrir']]
1826	Le désespoir et l'orgueil étaient peints dans ses grands yeux, et sa chevelure ondoyante tenait encore	126	12	17	3	0.17647058823529413	[['grand'], ['oeil'], ['chevelure']]
1827	un peu de celle d'un ange de lumière.	126	13	9	0	0.0	[]
1828	Dans sa main délicate, mais noircie par la foudre, il tenait le sceptre d'airain qui fait trembler le monstre Ouranbad, les afrites, et toutes les puissances de l'abîme.	126	14	30	3	0.1	[['main'], ['délicat'], ['trembler']]
1829	À cette vue, le calife perdit toute contenance, et se prosterna la face contre terre.	126	15	15	1	0.06666666666666667	[['face']]
1830	Nouronihar, quoique éperdue, ne pouvait s'empêcher d'admirer la forme d'Eblis, car elle s'était attendue à voir quelque géant effroyable.	126	16	23	0	0.0	[]
1831	Eblis, d'une voix plus douce qu'on aurait pu la supposer, mais qui portait la noire mélancolie dans l'âme, leur dit: créatures d'argile, je vous reçois dans mon empire;	126	17	32	2	0.0625	[['voix'], ['douce']]
1832	vous êtes du nombre de mes adorateurs;	126	18	7	0	0.0	[]
1833	jouissez de tout ce que ce palais offre à votre vue, des trésors des sultans préadamites, de leurs sabres foudroyants et des talismans qui forceront les dives à vous ouvrir les souterrains de la montagne de Caf, qui communiquent à ceux-ci.	126	19	42	0	0.0	[]
1834	Là, vous trouverez de quoi contenter votre curiosité insatiable.	126	20	9	0	0.0	[]
1835	Il ne tiendra qu'à vous de pénétrer dans la forteresse d'Aherman et dans les salles d'Argenk où sont peints toutes les créatures raisonnables et les animaux qui habitaient la terre, avant la création de cet être méprisable que vous appelez le père des hommes.	126	21	47	1	0.02127659574468085	[['pénétrer']]
1836	Vathek etNouronihar se sentirent consolés et rassurés par cette harangue.	126	22	10	1	0.1	[['consoler']]
1837	Ils dirent avec vivacité au giaour: conduisez-nous bien vite au lieu où sont ces talismans précieux.-Venez, répondit ce méchant dive, avec sa grimace perfide, venez, vous posséderez tout ce que notre maître vous promet, et bien davantage.	126	23	38	0	0.0	[]
1838	Alors, il leur fit enfiler une longue allée, qui communiquait au tabernacle;	126	24	12	1	0.08333333333333333	[['long']]
1839	il marchait le premier à grands pas, et ses malheureux disciples le suivaient avec joie.	126	25	15	1	0.06666666666666667	[['grand']]
1840	Ils arrivèrent à une salle spacieuse, couverte d'un dôme fort élevé et autour de laquelle on voyait cinquante portes de bronze, fermées avec des cadenas d'acier.	126	26	28	1	0.03571428571428571	[['fort']]
1841	Il régnait en ce lieu une obscurité funèbre, et sur des lits d'un cèdre incorruptible étaient étendus les corps décharnés des fameux rois préadamites, jadis monarques universels sur la terre.	126	27	31	2	0.06451612903225806	[['corps'], ['décharner']]
1842	Ils avaient encore assez de vie pour connaître leur déplorable état;	126	28	11	0	0.0	[]
1843	leurs yeux conservaient un triste mouvement;	126	29	6	2	0.3333333333333333	[['oeil'], ['triste']]
1844	ils s'entre-regardaient languissamment l'un l'autre, et tenaient tous la main droite sur leur cœur.	126	30	18	1	0.05555555555555555	[['main']]
1845	À leurs pieds on voyait des inscriptions qui retraçaient les événements de leur règne, leur puissance, leur orgueil et leurs crimes.	126	31	21	1	0.047619047619047616	[['pied']]
1846	Soliman Raad, Soliman Daki, et Soliman dit Gian Ben Gian, qui, après avoir enchaîné les dives dans les ténébreuses cavernes de Caf, devinrent si présomptueux, qu'ils doutèrent de la puissance suprême, tenaient là un rang distingué, mais non pas comparable à celui du prophète Suleïman Ben-Daoud.	126	32	48	0	0.0	[]
1847	Ce roi si renommé par sa sagesse était sur la plus haute estrade, et immédiatement sous le dôme.	126	33	18	0	0.0	[]
1848	Il paraissait avoir plus de vie que les autres;	126	34	9	0	0.0	[]
1849	et, quoiqu'il poussât de temps en temps de profonds soupirs, et tînt la main droite sur le cœur comme ses compagnons, son visage était plus serein, et il semblait être attentif au bruit d'une cataracte d'eau noire, qu'on entrevoyait à travers l'une des portes qui était grillée.	126	35	52	4	0.07692307692307693	[['profond'], ['main'], ['visage'], ['noir']]
1850	Nul autre bruit n'interrompait le silence de ces lieux lugubres.	126	36	11	0	0.0	[]
1851	Une rangée de vases d'airain entourait l'estrade.	126	37	9	0	0.0	[]
1852	Ôte les couvercles de ces dépôts cabalistiques, dit le giaour à Vathek: prends les talismans qui briseront toutes ces portes de bronze, et te rendront le maître des trésors qu'elles renferment et des esprits qui en ont la garde.	126	38	40	0	0.0	[]
1853	Le calife, que cet appareil sinistre avait entièrement déconcerté, s'approcha des vases en chancelant et pensa expirer de terreur, quand il entendit les gémissements de Suleïman, que dans son trouble il avait pris pour un cadavre.	126	39	37	0	0.0	[]
1854	Alors, une voix, sortant de la bouche livide du prophète, articula ces mots: pendant ma vie, j'occupai un trône magnifique.	126	40	21	4	0.19047619047619047	[['voix'], ['bouche'], ['livide'], ['pendant']]
1855	À ma droite étaient douze mille sièges d'or, où les patriarches et les prophètes écoutaient ma doctrine;	126	41	18	2	0.1111111111111111	[['siège'], ['de', 'or']]
1856	à ma gauche, les sages et les docteurs, sur autant de trônes d'argent, assistaient à mes jugements.	126	42	18	1	0.05555555555555555	[['de', 'argent']]
1857	Tandis que je rendais ainsi justice à des multitudes innombrables, les oiseaux, voltigeant sans cesse sur ma tête, me servaient de dais contre les ardeurs du soleil.	126	43	27	1	0.037037037037037035	[['tête']]
1858	Mon peuple fleurissait;	126	44	3	0	0.0	[]
1859	mes palais s'élevaient jusqu'aux nues: je bâtis un temple au très-haut, qui fut la merveille de l'univers;	126	45	21	1	0.047619047619047616	[['haut']]
1860	mais je me laissai lâchement entraîner par l'amour des femmes, et par une curiosité qui ne se bornait pas aux choses sublunaires.	126	46	23	0	0.0	[]
1861	J'écoutai les conseils d'Aherman, et de la fille de pharaon;	126	47	12	0	0.0	[]
1862	j'adorai le feu et les astres; et quittant la ville sacrée, je commandai aux génies de construire les superbes palais d'Istakhar et la terrasse des phares, dont chacun était dédié à une étoile.	126	48	35	1	0.02857142857142857	[['superbe']]
1863	Là, pendant un temps, je jouis en plein de la splendeur du trône et des voluptés;	126	49	16	2	0.125	[['pendant'], ['plein']]
1864	non seulement les hommes, mais encore les génies, m'étaient soumis.	126	50	11	0	0.0	[]
1865	Je commençai à croire, ainsi que l'ont fait ces malheureux monarques qui m'entourent, que la vengeance céleste était assoupie, lorsque la foudre brisa mes édifices et me précipita dans ce lieu.	126	51	33	1	0.030303030303030304	[['céleste']]
1866	Je n'y suis cependant pas, comme tous ceux qui l'habitent, entièrement dépourvu d'espérance.	126	52	16	0	0.0	[]
1867	Un ange de lumière m'a fait savoir qu'en considération de la piété de mes jeunes ans mes tourments finiront lorsque cette cataracte, je compte les gouttes, cessera de couler; mais, hélas!	126	53	33	0	0.0	[]
1868	Quand arrivera ce temps si désiré?	126	54	6	0	0.0	[]
1869	Je souffre, je souffre, un feu impitoyable dévore mon cœur.	126	55	10	0	0.0	[]
1870	En disant ces mots, Suleïman éleva ses deux mains vers le ciel en signe de supplication, et le calife vit que son sein était d'un cristal transparent, au travers duquel on découvrait son cœur brûlant dans les flammes.	126	56	39	4	0.10256410256410256	[['main'], ['sein'], ['transparent'], ['brûler']]
1871	À cette terrible vue, Nouronihar tomba comme pétrifiée dans les bras de Vathek: ô giaour!	126	57	15	1	0.06666666666666667	[['bras']]
1872	S'écria ce malheureux prince, dans quel lieu nous as-tu conduit?	126	58	12	0	0.0	[]
1873	Laisse-nous en sortir;	126	59	4	0	0.0	[]
1874	je te tiens quitte de toutes ces promesses.	126	60	8	0	0.0	[]
1875	Ô Mahomet!	126	61	2	0	0.0	[]
1876	N'y a-t-il plus de miséricorde pour nous?-Non, il n'y en a plus, répondit le malfaisant dive;	126	62	20	0	0.0	[]
1877	sache que c'est ici le séjour du désespoir et de la vengeance;	126	63	13	0	0.0	[]
1878	ton cœur sera embrasé comme celui de tous les adorateurs d'Eblis;	126	64	12	1	0.08333333333333333	[['ton']]
1879	peu de jours te sont donnés avant ce terme fatal, emploie	126	65	11	0	0.0	[]
1880	-les comme tu voudras;	126	66	4	0	0.0	[]
1881	couche sur des monceaux d'or, commande aux puissances infernales, parcours tous ces immenses souterrains à ton gré, aucune porte ne te sera fermée;	126	67	24	2	0.08333333333333333	[['de', 'or'], ['ton']]
1882	quant à moi, j'ai rempli ma mission, et je te laisse à toi-même.	126	68	15	0	0.0	[]
1883	En disant ces mots, il disparut.	126	69	6	0	0.0	[]
1884	Le calife et Nouronihar restèrent dans un accablement mortel;	126	70	9	0	0.0	[]
1885	leurs larmes ne pouvaient couler, à peine pouvaient-ils se soutenir: enfin, ils se prirent tristement par la main, et sortirent en chancelant de cette salle funeste, sans savoir où ils allaient.	126	71	32	1	0.03125	[['main']]
1886	Toutes les portes s'ouvraient à leur approche, les dives se prosternaient devant leurs pas, des magasins de richesses se déployaient à leurs yeux;	126	72	24	0	0.0	[]
1887	mais ils n'avaient plus ni curiosité, ni orgueil, ni avarice.	126	73	11	0	0.0	[]
1888	Avec la même indifférence, ils entendaient les choeurs des ginns, et voyaient les superbes repas qui étaient étalés de toutes parts.	126	74	21	1	0.047619047619047616	[['superbe']]
1889	Ils allaient errant de chambres en chambres, de salles en salles, d'allées en allées, tout autant de lieux sans fond et sans limite, tous éclairés par une sombre lueur, tous parés avec la même triste magnificence, tous parcourus par des gens qui cherchaient le repos et le soulagement;	126	75	49	2	0.04081632653061224	[['sombre'], ['triste']]
1890	mais qui le cherchaient en vain, puisqu'ils portaient partout un cœur tourmenté dans les flammes.	126	76	16	0	0.0	[]
1891	Évités de tous ces malheureux, qui par leurs regards, semblaient se dire les uns aux autres: c'est toi qui m'as séduit, c'est toi qui m'as corrompu, ils se tenaient à l'écart, et attendaient dans une angoisse le moment qui devait les rendre semblables à ces objets de terreur.	126	77	53	1	0.018867924528301886	[['regard']]
1892	Quoi!	127	0	1	0	0.0	[]
1893	Disait Nouronihar, le temps viendra-t-il que je retirerai ma main de la tienne?-Ah!	127	1	15	1	0.06666666666666667	[['main']]
1894	Disait Vathek, mes yeux cesseront-ils jamais de puiser à longs traits la volupté dans les tiens?	127	2	17	2	0.11764705882352941	[['oeil'], ['long']]
1895	Les doux moments que nous avons passés ensemble me seront-ils en horreur?	127	3	13	1	0.07692307692307693	[['dou']]
1896	Non, ce n'est pas toi	127	4	6	0	0.0	[]
1897	qui m'as mené dans ce lieu détestable, ce sont les principes impies par lesquels Carathis a perverti ma jeunesse, qui ont causé ma perte et la tienne: ah!	127	5	29	0	0.0	[]
1898	Que du moins elle souffre avec nous!	127	6	7	0	0.0	[]
1899	En disant ces douloureuses paroles, il appela un afrite qui attisait un brasier, et lui ordonna d'enlever la princesse Carathis du palais de Samarah, et de la lui amener.	127	7	30	0	0.0	[]
1900	Après avoir donné cet ordre, le calife et Nouronihar continuèrent de marcher dans la foule silencieuse, jusqu'au moment où ils entendirent parler au bout d'une galerie.	127	8	28	0	0.0	[]
1901	Présumant que c'étaient des malheureux qui, comme eux, n'avaient pas encore reçu leur arrêt final, ils se dirigèrent d'après le son des voix, et trouvèrent qu'elles partaient d'une petite chambre carrée, où sur des sofas étaient assis quatre jeunes hommes de bonne mine et une belle femme, qui s'entretenaient tristement à la lueur d'une lampe.	127	9	62	4	0.06451612903225806	[['voix'], ['petit'], ['carrer'], ['bel']]
1902	Ils avaient tous l'air morne et abattu, et deux d'entre eux s'embrassaient avec beaucoup d'attendrissement.	127	10	19	0	0.0	[]
1903	En voyant entrer le calife et la fille de Fakreddin, ils se levèrent civilement, les saluèrent et leur firent place.	127	11	20	0	0.0	[]
1904	Ensuite, celui qui paraissait le plus distingué de la compagnie, s'adressant au calife, lui dit: étranger, qui sans doute êtes dans la même horrible attente que nous, puisque vous ne portez pas encore la main droite sur votre cœur;	127	12	40	1	0.025	[['main']]
1905	si vous venez passer avec nous les affreux moments qui doivent s'écouler jusqu'à notre commun châtiment, daignez nous raconter les aventures qui vous ont conduit en ce lieu fatal, et nous vous apprendrons les nôtres, qui ne méritent que trop d'être entendues.	127	13	45	0	0.0	[]
1906	Se retracer ses crimes, quoiqu'il ne soit plus temps de s'en repentir, est la seule occupation qui convienne à des malheureux comme nous.	127	14	25	0	0.0	[]
1907	Le calife et Nouronihar consentirent à cette proposition et Vathek, prenant la parole, leur fit, non sans gémir, un sincère récit de tout ce qui lui était arrivé.	127	15	28	0	0.0	[]
1908	Lorsqu'il eut fini la pénible narration, le jeune homme qui lui avait parlé commença la sienne de la manière suivante.	127	16	21	0	0.0	[]
1909	Histoire des deux princes amis, Alasi et Firoux, enfermés dans le palais souterrain.	128	0	13	0	0.0	[]
1910	Histoire du prince Borkiarokh, enfermé dans le palais souterrain.	128	1	9	0	0.0	[]
1911	Histoire du prince Kalilah et de la princesse Zulkaïs, enfermés dans le palais souterrain.	129	0	14	0	0.0	[]
1912	Le troisième prince en était au milieu de son récit, quand il fut interrompu par un bruit qui fit trembler et s'entre'ouvrir la voûte.	129	1	26	1	0.038461538461538464	[['trembler']]
1913	Bientôt après, une vapeur, se dissipant peu à peu, laissa voir Carathis sur le dos de l'afrite, qui se plaignait horriblement de son fardeau.	129	2	25	0	0.0	[]
1914	Elle sauta à terre, et s'approchant de son fils, lui dit: que fais	129	3	14	0	0.0	[]
1915	-	129	4	0	0	0	[]
1916	tu ici dans cette petite chambre?	129	5	6	1	0.16666666666666666	[['petit']]
1917	En voyant que les dives t'obéissent, j'ai cru que tu étais placé sur le trône des rois préadamites.	129	6	20	0	0.0	[]
1918	-Femme exécrable	130	0	2	0	0.0	[]
1919	, répondit le calife, que maudit soit le jour où tu m'as mis au monde!	130	1	15	0	0.0	[]
1920	Va, suis cet afrite, qu'il te mène dans la salle du prophète Suleïman;	130	2	14	0	0.0	[]
1921	là, tu apprendras à quoi est destiné ce palais qui t'a paru si désirable, et combien je dois abhorrer les impies connaissances que tu m'as données!-La puissance où tu es parvenu t'a-t-elle troublé la tête, répliqua Carathis.	130	3	42	1	0.023809523809523808	[['tête']]
